therapeutic_class,capsule_name,pdl_name,status
Asthma and Allergy Monoclonal Antibodies,Tezspire prefilled syringe,Tezspire,Preferred
Asthma and Allergy Monoclonal Antibodies,"Tezspire prefilled syringe, Asthma (adult)",Tezspire,Preferred
Asthma and Allergy Monoclonal Antibodies,"Tezspire prefilled syringe, Asthma (pediatric)",Tezspire,Preferred
Asthma and Allergy Monoclonal Antibodies,Tezspire vial,Tezspire,Preferred
Asthma and Allergy Monoclonal Antibodies,"Tezspire vial, Asthma (pediatric)",Tezspire,Preferred
Aminoglycosides,Tobi,TOBI,Non-Preferred
Aminoglycosides,Tobi Podhaler,TOBI Podhaler,Non-Preferred
Aminoglycosides,"Tobi Podhaler, 28 mg",TOBI Podhaler,Non-Preferred
Aminoglycosides,Tobi nebulized solution,TOBI Podhaler,Non-Preferred
Antibacterials,Tobradex ST ophthalmic suspension,TobraDex ST,Non-Preferred
Aminoglycosides,Tobramycin,tobramycin,Preferred
Aminoglycosides,Tobramycin 300 mg/4 mL,tobramycin,Preferred
Aminoglycosides,Tobramycin 300 mg/5 mL,tobramycin,Preferred
Aminoglycosides,Tobramycin generic Bethkis,tobramycin inhalation solution (generic Bethkis),Non-Preferred
Aminoglycosides,"Tobramycin generic Bethkis, 300 mg/4 mL",tobramycin inhalation solution (generic Bethkis),Non-Preferred
Aminoglycosides,Tobramycin generic Kitabis,tobramycin inhalation solution (generic Kitabis),Non-Preferred
Aminoglycosides,Tobramycin generic Tobi,tobramycin inhalation solution (generic TOBI),Preferred
Aminoglycosides,"Tobramycin generic Tobi, 300 mg/5 mL",tobramycin inhalation solution (generic TOBI),Preferred
Aminoglycosides,Tobramycin nebulized solution,tobramycin,Preferred
Aminoglycosides,"Tobramycin nebulized solution, 300 mg/4 mL",tobramycin,Preferred
Aminoglycosides,"Tobramycin nebulized solution, 300 mg/5 mL",tobramycin,Preferred
Insulins,Toujeo Max Solostar,Toujeo (U-300),Preferred
Insulins,Toujeo Solostar,Toujeo (U-300),Preferred
Dipeptidyl Peptidase-4 (DPP-4) Inhibitors,Tradjenta,Tradjenta,Preferred
ACE Inhibitors,Trandolapril,trandolapril,Preferred
Respiratory Corticosteroids,Trelegy Ellipta,Trelegy Ellipta,Non-Preferred
Immunomodulatory Agents,Tremfya,Tremfya,Non-Preferred
Immunomodulatory Agents,Tremfya 100 mg/mL,Tremfya,Non-Preferred
Immunomodulatory Agents,Tremfya 200mg/2mL,Tremfya,Non-Preferred
Immunomodulatory Agents,Tremfya Plaque Psoriasis (adult),Tremfya,Non-Preferred
Immunomodulatory Agents,"Tremfya Plaque Psoriasis (adult), prefilled syringe",Tremfya,Non-Preferred
Immunomodulatory Agents,Tremfya Psoriatic Arthritis (adult),Tremfya,Non-Preferred
Immunomodulatory Agents,"Tremfya Psoriatic Arthritis (adult), prefilled syringe",Tremfya,Non-Preferred
Immunomodulatory Agents,Tremfya Ulcerative Colitis (adult),Tremfya,Non-Preferred
Immunomodulatory Agents,"Tremfya prefilled syringe, Ulcerative Colitis (adult)",Tremfya,Non-Preferred
Insulins,"Tresiba FlexTouch, U-100",Tresiba,Non-Preferred
Insulins,"Tresiba FlexTouch, U-200",Tresiba,Non-Preferred
Insulins,Tresiba vial,Tresiba,Non-Preferred
Antidepressants,Trintellix,Trintellix,Non-Preferred
Incretin Mimetics,Trulicity,Trulicity,Preferred
Inhaled Antimuscarinics,Tudorza Pressair,Tudorza Pressair,Non-Preferred
Immunomodulatory Agents used to treat MS,Tysabri,Tysabri,Preferred
"Antidiabetic Agents, Miscellaneous",Tzield,Tzield,Non-Preferred
Calcitonin Gene-related Peptide (CGRP) Antagonists,Ubrelvy,Ubrelvy,Preferred
Angiotensin II Receptor Antagonists,Valsartan,valsartan,Preferred
Angiotensin II Receptor Antagonists,Valsartan oral solution,valsartan,Preferred
Angiotensin II Receptor Antagonists,Valsartan tablet,valsartan,Preferred
Antibacterials,Vandazole,Vandazole,Non-Preferred
Nucleosides and Nucleotides,Vemlidy,Vemlidy,Non-Preferred
Respiratory Beta-Adrenergic Agonists,Ventolin HFA,Ventolin HFA,Preferred
Incretin Mimetics,Victoza,Victoza,Preferred
Antidepressants,Viibryd,Viibryd,Non-Preferred
Prenatal Vitamins,Vitafol Fe+,Vitafol FE+ softgel,Preferred
Prenatal Vitamins,Vitafol Tab Chew,Vitafol Prenatal w/iron Gummies,Preferred
Prenatal Vitamins,Vitafol Ultra,Vitafol Ultra softgel,Preferred
Prenatal Vitamins,Vitafol-Ob,Vitafol-OB,Preferred
Prenatal Vitamins,Vitafol-One,Vitafol-One softgel,Preferred
HCV Antivirals,Vosevi,Vosevi,Non-Preferred
Calcitonin Gene-related Peptide (CGRP) Antagonists,Vyepti,Vyepti,Non-Preferred
Miscellaneous Cardiac Drugs,Vyndamax,Vyndamax,Non-Preferred
Miscellaneous Cardiac Drugs,Vyndaqel capsule,Vyndaqel,Non-Preferred
Cerebral Stimulants/ Agents Used for ADHD (Long-Acting),Vyvanse capsule,Vyvanse Capsules,Preferred
Cerebral Stimulants/ Agents Used for ADHD (Long-Acting),Vyvanse chewable tablet,Vyvanse Chewable Tablets,Non-Preferred
Wakefulness Promoting Agents,Wakix,Wakix,Non-Preferred
Wakefulness Promoting Agents,Wakix Cataplexy,Wakix,Non-Preferred
Wakefulness Promoting Agents,Wakix Excessive Daytime Sleepiness,Wakix,Non-Preferred
Wakefulness Promoting Agents,Wakix Idiopathic Hypersomnia,Wakix,Non-Preferred
Antibacterials,Xaciato,Xaciato,Non-Preferred
Oral Anticoagulants,Xarelto,Xarelto,Preferred
Oral Anticoagulants,Xarelto 10 mg,Xarelto,Preferred
Oral Anticoagulants,Xarelto 15 mg,Xarelto,Preferred
Oral Anticoagulants,Xarelto 2.5 mg,Xarelto,Preferred
Oral Anticoagulants,Xarelto 20 mg,Xarelto,Preferred
Oral Anticoagulants,Xarelto oral suspension,Xarelto,Preferred
Oral Anticoagulants,Xarelto starter pack,Xarelto,Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,Xeljanz,Xeljanz,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,Xeljanz Ankylosing Spondylitis,Xeljanz,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Xeljanz Ankylosing Spondylitis, 10 mg, IR tablet",Xeljanz XR,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Xeljanz Ankylosing Spondylitis, 5 mg, IR tablet",Xeljanz XR,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Xeljanz Ankylosing Spondylitis, IR tablet",Xeljanz XR,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Xeljanz Ankylosing Spondylitis, oral solution",Xeljanz,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,Xeljanz Polyarticular Juvenile Idiopathic Arthritis (PJIA),Xeljanz,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Xeljanz Polyarticular Juvenile Idiopathic Arthritis (PJIA), 10 mg, IR tablet",Xeljanz XR,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Xeljanz Polyarticular Juvenile Idiopathic Arthritis (PJIA), 5 mg, IR tablet",Xeljanz XR,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Xeljanz Polyarticular Juvenile Idiopathic Arthritis (PJIA), IR tablet",Xeljanz XR,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Xeljanz Polyarticular Juvenile Idiopathic Arthritis (PJIA), oral solution",Xeljanz,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,Xeljanz Psoriatic Arthritis (adult),Xeljanz,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Xeljanz Psoriatic Arthritis (adult), 10 mg, IR tablet",Xeljanz XR,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Xeljanz Psoriatic Arthritis (adult), 5 mg, IR tablet",Xeljanz XR,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Xeljanz Psoriatic Arthritis (adult), IR tablet",Xeljanz XR,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Xeljanz Psoriatic Arthritis (adult), oral solution",Xeljanz,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,Xeljanz Rheumatoid Arthritis,Xeljanz,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Xeljanz Rheumatoid Arthritis, 10 mg, IR tablet",Xeljanz XR,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Xeljanz Rheumatoid Arthritis, 5 mg, IR tablet",Xeljanz XR,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Xeljanz Rheumatoid Arthritis, IR tablet",Xeljanz XR,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Xeljanz Rheumatoid Arthritis, oral solution",Xeljanz,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,Xeljanz Ulcerative Colitis (adult),Xeljanz,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Xeljanz Ulcerative Colitis (adult), 10 mg, IR tablet",Xeljanz XR,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Xeljanz Ulcerative Colitis (adult), 5 mg, IR tablet",Xeljanz XR,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Xeljanz Ulcerative Colitis (adult), IR tablet",Xeljanz XR,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Xeljanz Ulcerative Colitis (adult), oral solution",Xeljanz,Non-Preferred
Sodium-glucose Co-transporter 2 Inhibitor,Xigduo XR,Xigduo XR,Preferred
Sodium-glucose Co-transporter 2 Inhibitor,Xigduo XR 10 mg/1000 mg,Xigduo XR,Preferred
Sodium-glucose Co-transporter 2 Inhibitor,Xigduo XR 10 mg/500 mg,Xigduo XR,Preferred
Sodium-glucose Co-transporter 2 Inhibitor,Xigduo XR 2.5 mg/1000 mg,Xigduo XR,Preferred
Sodium-glucose Co-transporter 2 Inhibitor,Xigduo XR 5 mg/1000 mg,Xigduo XR,Preferred
Sodium-glucose Co-transporter 2 Inhibitor,Xigduo XR 5 mg/500 mg,Xigduo XR,Preferred
Miscellaneous Antivirals,Xofluza,Xofluza†,Preferred
Asthma and Allergy Monoclonal Antibodies,Xolair Asthma (adult),Xolair,Preferred
Asthma and Allergy Monoclonal Antibodies,Xolair Asthma (pediatric),Xolair,Preferred
Asthma and Allergy Monoclonal Antibodies,Xolair Chronic Rhinosinusitis with Nasal Polyposis,Xolair,Preferred
Asthma and Allergy Monoclonal Antibodies,Xolair Chronic Spontaneous Urticaria (CSU),Xolair,Preferred
Asthma and Allergy Monoclonal Antibodies,Xolair IgE-Mediated Food Allergy,Xolair,Preferred
Asthma and Allergy Monoclonal Antibodies,Xolair auto-injector,Xolair,Preferred
Asthma and Allergy Monoclonal Antibodies,"Xolair auto-injector, Asthma (adult)",Xolair,Preferred
Asthma and Allergy Monoclonal Antibodies,"Xolair auto-injector, Asthma (pediatric)",Xolair,Preferred
Asthma and Allergy Monoclonal Antibodies,"Xolair auto-injector, Chronic Rhinosinusitis with Nasal Polyposis",Xolair,Preferred
Asthma and Allergy Monoclonal Antibodies,"Xolair auto-injector, Chronic Spontaneous Urticaria (CSU)",Xolair,Preferred
Asthma and Allergy Monoclonal Antibodies,"Xolair auto-injector, IgE-Mediated Food Allergy",Xolair,Preferred
Asthma and Allergy Monoclonal Antibodies,"Xolair prefilled syringe, Asthma (adult)",Xolair,Preferred
Asthma and Allergy Monoclonal Antibodies,"Xolair prefilled syringe, Asthma (pediatric)",Xolair,Preferred
Asthma and Allergy Monoclonal Antibodies,"Xolair prefilled syringe, Chronic Rhinosinusitis with Nasal Polyposis",Xolair,Preferred
Asthma and Allergy Monoclonal Antibodies,"Xolair prefilled syringe, Chronic Spontaneous Urticaria (CSU)",Xolair,Preferred
Asthma and Allergy Monoclonal Antibodies,"Xolair prefilled syringe, IgE-Mediated Food Allergy",Xolair,Preferred
Asthma and Allergy Monoclonal Antibodies,"Xolair vial, Asthma (adult)",Xolair,Preferred
Asthma and Allergy Monoclonal Antibodies,"Xolair vial, Asthma (pediatric)",Xolair,Preferred
Asthma and Allergy Monoclonal Antibodies,"Xolair vial, Chronic Rhinosinusitis with Nasal Polyposis",Xolair,Preferred
Asthma and Allergy Monoclonal Antibodies,"Xolair vial, Chronic Spontaneous Urticaria (CSU)",Xolair,Preferred
Asthma and Allergy Monoclonal Antibodies,"Xolair vial, IgE-Mediated Food Allergy",Xolair,Preferred
Respiratory Beta-Adrenergic Agonists,Xopenex HFA,Xopenex HFA,Non-Preferred
Insulins,Xultophy,Xultophy,Non-Preferred
Wakefulness Promoting Agents,Xyrem,Xyrem,Non-Preferred
Wakefulness Promoting Agents,Xyrem Cataplexy,Xyrem,Non-Preferred
Wakefulness Promoting Agents,Xyrem Excessive Daytime Sleepiness,Xyrem,Non-Preferred
Wakefulness Promoting Agents,Xyrem Idiopathic Hypersomnia,Xyrem,Non-Preferred
Wakefulness Promoting Agents,Xywav,Xywav,Non-Preferred
Wakefulness Promoting Agents,Xywav Cataplexy,Xywav,Non-Preferred
Wakefulness Promoting Agents,"Xywav Cataplexy, Excessive Daytime Sleepiness",Xywav,Non-Preferred
Wakefulness Promoting Agents,Xywav Excessive Daytime Sleepiness,Xywav,Non-Preferred
Wakefulness Promoting Agents,Xywav Idiopathic Hypersomnia,Xywav,Non-Preferred
Antivirals,Ycanth,Ycanth,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,Yuflyma Ankylosing Spondylitis,Yuflyma,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Yuflyma Ankylosing Spondylitis, auto-injector",Yuflyma,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Yuflyma Ankylosing Spondylitis, prefilled syringe",Yuflyma,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,Yuflyma Crohn's Disease (adult),Yuflyma,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Yuflyma Crohn's Disease (adult), auto-injector",Yuflyma,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Yuflyma Crohn's Disease (adult), prefilled syringe",Yuflyma,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,Yuflyma Crohn's Disease (pediatric),Yuflyma,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Yuflyma Crohn's Disease (pediatric), auto-injector",Yuflyma,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Yuflyma Crohn's Disease (pediatric), prefilled syringe",Yuflyma,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,Yuflyma Hidradenitis Suppurativa,Yuflyma,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Yuflyma Hidradenitis Suppurativa, auto-injector",Yuflyma,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Yuflyma Hidradenitis Suppurativa, prefilled syringe",Yuflyma,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,Yuflyma Plaque Psoriasis (adult),Yuflyma,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Yuflyma Plaque Psoriasis (adult), auto-injector",Yuflyma,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Yuflyma Plaque Psoriasis (adult), prefilled syringe",Yuflyma,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,Yuflyma Polyarticular Juvenile Idiopathic Arthritis (PJIA),Yuflyma,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Yuflyma Polyarticular Juvenile Idiopathic Arthritis (PJIA), auto-injector",Yuflyma,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Yuflyma Polyarticular Juvenile Idiopathic Arthritis (PJIA), prefilled syringe",Yuflyma,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,Yuflyma Psoriatic Arthritis (adult),Yuflyma,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Yuflyma Psoriatic Arthritis (adult), auto-injector",Yuflyma,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Yuflyma Psoriatic Arthritis (adult), prefilled syringe",Yuflyma,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,Yuflyma Rheumatoid Arthritis,Yuflyma,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Yuflyma Rheumatoid Arthritis, auto-injector",Yuflyma,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Yuflyma Rheumatoid Arthritis, prefilled syringe",Yuflyma,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,Yuflyma Ulcerative Colitis (adult),Yuflyma,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Yuflyma Ulcerative Colitis (adult), auto-injector",Yuflyma,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Yuflyma Ulcerative Colitis (adult), prefilled syringe",Yuflyma,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,Yuflyma Uveitis (adult),Yuflyma,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Yuflyma Uveitis (adult), auto-injector",Yuflyma,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,"Yuflyma Uveitis (adult), prefilled syringe",Yuflyma,Non-Preferred
Inhaled Antimuscarinics,Yupelri,Yupelri,Non-Preferred
Inhaled Antimuscarinics,Yupelri inhalation solution,Yupelri,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,Yusimry Ankylosing Spondylitis,Yusimry,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,Yusimry Crohn's Disease (adult),Yusimry,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,Yusimry Crohn's Disease (pediatric),Yusimry,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,Yusimry Hidradenitis Suppurativa,Yusimry,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,Yusimry Plaque Psoriasis (adult),Yusimry,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,Yusimry Polyarticular Juvenile Idiopathic Arthritis (PJIA),Yusimry,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,Yusimry Psoriatic Arthritis (adult),Yusimry,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,Yusimry Rheumatoid Arthritis,Yusimry,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,Yusimry Ulcerative Colitis (adult),Yusimry,Non-Preferred
Therapeutics Immunomodulators/ Disease-Modifying Antirheumatic Agents,Yusimry Uveitis (adult),Yusimry,Non-Preferred
Centrally Acting Skeletal Muscle Relaxants,Zanaflex capsule,Zanaflex,Non-Preferred
Centrally Acting Skeletal Muscle Relaxants,Zanaflex tablet,Zanaflex,Non-Preferred
Calcitonin Gene-related Peptide (CGRP) Antagonists,Zavzpret,Zavzpret,Non-Preferred
Selective Serotonin Agonists,Zembrace,Zembrace,Non-Preferred
HCV Antivirals,Zepatier,Zepatier,Preferred
Immunomodulatory Agents used to treat MS,Zeposia,Zeposia (follow TIMs criteria for UC indication),Non-Preferred
Antiallergic Agents,Zerviate (Cetirizine) ophthalmic solution,Zerviate,Non-Preferred
Selective Serotonin Agonists,Zolmitriptan,zolmitriptan,Preferred
"Anxiolytics, Sedatives, and Hypnotics: Miscellaneous Agents",Zolpidem,zolpidem,Preferred
"Anxiolytics, Sedatives, and Hypnotics: Miscellaneous Agents",Zolpidem 10 mg,zolpidem,Preferred
"Anxiolytics, Sedatives, and Hypnotics: Miscellaneous Agents","Zolpidem 10 mg, tablet",zolpidem,Preferred
"Anxiolytics, Sedatives, and Hypnotics: Miscellaneous Agents",Zolpidem 5 mg,zolpidem,Preferred
"Anxiolytics, Sedatives, and Hypnotics: Miscellaneous Agents","Zolpidem 5 mg, tablet",zolpidem,Preferred
"Anxiolytics, Sedatives, and Hypnotics: Miscellaneous Agents",Zolpidem 7.5 mg,zolpidem,Preferred
"Anxiolytics, Sedatives, and Hypnotics: Miscellaneous Agents",Zolpidem CR,zolpidem,Preferred
"Anxiolytics, Sedatives, and Hypnotics: Miscellaneous Agents",Zolpidem IR capsule,zolpidem,Preferred
"Anxiolytics, Sedatives, and Hypnotics: Miscellaneous Agents",Zolpidem IR tablet,zolpidem,Preferred
"Anxiolytics, Sedatives, and Hypnotics: Miscellaneous Agents","Zolpidem IR tablet, 10 mg",zolpidem,Preferred
"Anxiolytics, Sedatives, and Hypnotics: Miscellaneous Agents","Zolpidem IR tablet, 5 mg",zolpidem,Preferred
"Anxiolytics, Sedatives, and Hypnotics: Miscellaneous Agents","Zolpidem IR tablet, IR capsule",zolpidem,Preferred
"Anxiolytics, Sedatives, and Hypnotics: Miscellaneous Agents",Zolpidem capsule,zolpidem,Preferred
"Anxiolytics, Sedatives, and Hypnotics: Miscellaneous Agents",Zolpidem tablet,zolpidem,Preferred
Growth Hormone Agents,Zomacton,Zomacton,Preferred
Phosphodiesterase-4 Inhibitors,"Zoryve cream, 0.15%, Atopic Dermatitis",Zoryve,Non-Preferred
Phosphodiesterase-4 Inhibitors,"Zoryve cream, 0.3%, Plaque Psoriasis",Zoryve,Non-Preferred
Antidepressants,Zurzuvae,Zurzuvae,Non-Preferred
